https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4789,STAR LINER(NON AC SLEEPER 2+1),22:05,06h 25m,04:30,3.8,22 Seats available,607
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4340,INDRA(A/C Seater),22:10,06h 50m,05:00,3.0,31 Seats available,567
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4821,Super Luxury (NON AC Seater 2+2 Push Back),22:10,06h 20m,04:30,4.3,14 Seats available,517
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 35106,VENNELA (A/C SLEEPER),22:10,05h 50m,04:00,4.1,13 Seats available,781
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3691,INDRA(A/C Seater),22:10,06h 20m,04:30,3.8,31 Seats available,567
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4355,Super Luxury (NON AC Seater 2+2 Push Back),22:10,07h 05m,05:15,4.3,23 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4049,Super Luxury (NON AC Seater 2+2 Push Back),22:15,07h 25m,05:40,4.2,25 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3944,Super Luxury (NON AC Seater 2+2 Push Back),22:20,06h 25m,04:45,3.6,29 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 49334,NIGHT RIDER (SEATER CUM SLEEPER),22:20,06h 10m,04:30,3.8,40 Seats available,639
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3693,NIGHT RIDER (SEATER CUM SLEEPER),22:25,06h 35m,05:00,3.8,29 Seats available,639
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3582,AMARAVATHI (VOLVO / SCANIA A/C Multi Axle),22:25,06h 05m,04:30,4.1,31 Seats available,670
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3510,INDRA(A/C Seater),22:25,06h 10m,04:35,3.8,36 Seats available,567
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3909,Super Luxury (NON AC Seater 2+2 Push Back),22:30,07h 10m,05:40,3.0,25 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 1445,Super Luxury (NON AC Seater 2+2 Push Back),22:30,07h 05m,05:35,4.3,27 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3695,Super Luxury (NON AC Seater 2+2 Push Back),22:30,06h 50m,05:20,3.9,17 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3560,INDRA(A/C Seater),22:30,05h 15m,03:45,4.2,34 Seats available,567
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3824,Super Luxury (NON AC Seater 2+2 Push Back),22:30,06h 40m,05:10,3.7,29 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 9365,Super Luxury (NON AC Seater 2+2 Push Back),22:30,06h 30m,05:00,3.6,23 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 4791,AMARAVATHI (VOLVO / SCANIA A/C Multi Axle),22:40,06h 20m,05:00,4.3,35 Seats available,720
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 35120,INDRA(A/C Seater),22:45,06h 00m,04:45,3.5,36 Seats available,581
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3952,Super Luxury (NON AC Seater 2+2 Push Back),22:45,06h 30m,05:15,3.5,21 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3557,AMARAVATHI (VOLVO / SCANIA A/C Multi Axle),22:45,05h 50m,04:35,3.1,43 Seats available,670
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 9933,STAR LINER(NON AC SLEEPER 2+1),22:45,06h 50m,05:35,3.8,26 Seats available,565
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3542,Super Luxury (NON AC Seater 2+2 Push Back),22:50,07h 05m,05:55,3.8,31 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3962,INDRA(A/C Seater),22:55,05h 50m,04:45,3.6,32 Seats available,567
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3508,Super Luxury (NON AC Seater 2+2 Push Back),23:00,06h 20m,05:20,3.8,32 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 23703,Super Luxury (NON AC Seater 2+2 Push Back),23:00,05h 00m,04:00,3.8,27 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3887,DOLPHIN CRUISE (VOLVO / SCANIA A/C Multi Axle),23:10,05h 16m,04:26,4.0,40 Seats available,720
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3516,Super Luxury (NON AC Seater 2+2 Push Back),23:10,07h 00m,06:10,2.3,22 Seats available,469
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3826,Super Luxury (NON AC Seater 2+2 Push Back),23:10,06h 30m,05:40,3.8,32 Seats available,436
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3568,DOLPHIN CRUISE (VOLVO / SCANIA A/C Multi Axle),23:15,05h 20m,04:35,3.5,45 Seats available,720
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3279,VENNELA (A/C SLEEPER),23:25,05h 35m,05:00,3.9,18 Seats available,839
