https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,IntrCity SmartBus,Volvo A/C Semi Sleeper (2+2),19:30,06h 35m,02:05,5.0,35 Seats available,860
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),18:00,06h 30m,00:30,3.8,41 Seats available,765
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,City Land Travels,Volvo A/C Semi Sleeper (2+2),17:30,06h 25m,23:55,2.8,32 Seats available,1035
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),17:30,06h 25m,23:55,3.8,41 Seats available,765
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Deltin Travels,Volvo 9600 A/C Semi Sleeper (2+2),17:00,06h 59m,23:59,3.8,31 Seats available,700
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Abtc Tour and Travels,Bharat Benz A/C Semi Sleeper (2+2),20:30,08h 00m,04:30,2.4,28 Seats available,600
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,City Land Travels,Volvo A/C Semi Sleeper (2+2),22:00,06h 00m,04:00,3.5,41 Seats available,619
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,IntrCity SmartBus,Volvo 9600 A/C Semi Sleeper (2+2),17:00,07h 05m,00:05,3.0,36 Seats available,509
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,City Land Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),19:30,05h 45m,01:15,4.2,49 Seats available,540
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),19:05,06h 50m,01:55,3.8,30 Seats available,495
https://www.redbus.in/bus-tickets/manali-to-chandigarh,Manali to Chandigarh,ROYAL SAFARI INDIA TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),13:00,08h 00m,21:00,2.4,21 Seats available,899
